Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Thailand,Nan,2024-11-12 16:00:00,32.3,49,1009.0,Partly cloudy,1.0000080000000002
Thailand,Bangkok,2024-11-12 16:00:00,33.0,49,1007.0,Partly cloudy,4.000032000000001
Thailand,Nan,2024-11-13 16:00:00,32.1,52,1008.0,Sunny,1.0000080000000002
Thailand,Bangkok,2024-11-13 16:00:00,34.3,47,1006.0,Partly cloudy,1.11112
Thailand,Nan,2024-11-14 16:15:00,33.4,56,1008.0,Partly cloudy,1.0000080000000002
Thailand,Bangkok,2024-11-14 16:15:00,33.3,56,1007.0,Partly cloudy,2.194462
Thailand,Nan,2024-11-15 16:00:00,33.3,53,1008.0,Partly cloudy,1.0000080000000002
Thailand,Bangkok,2024-11-15 16:00:00,31.3,66,1007.0,Partly cloudy,4.000032000000001
Thailand,Nan,2024-11-16 15:45:00,33.2,49,1008.0,Partly cloudy,1.0000080000000002
Thailand,Bangkok,2024-11-16 15:45:00,35.1,47,1006.0,Partly cloudy,4.000032000000001
Thailand,Nan,2024-11-17 15:45:00,32.2,59,1010.0,Partly cloudy,1.694458
Thailand,Bangkok,2024-11-17 15:45:00,30.1,70,1008.0,Partly cloudy,1.0000080000000002
Thailand,Nan,2024-11-18 15:45:00,31.5,46,1009.0,Partly Cloudy,1.11112
Thailand,Bangkok,2024-11-18 15:45:00,32.4,49,1008.0,Partly cloudy,3.6111400000000002
Thailand,Nan,2024-11-19 15:45:00,31.2,49,1012.0,Partly cloudy,1.0000080000000002
Thailand,Bangkok,2024-11-19 16:00:00,32.1,52,1009.0,Partly cloudy,3.0000240000000007
Thailand,Nan,2024-11-20 15:45:00,31.4,52,1011.0,Partly cloudy,1.0000080000000002
Thailand,Bangkok,2024-11-20 15:45:00,33.1,49,1008.0,Partly cloudy,2.805578
Thailand,Nan,2024-11-21 15:45:00,31.4,49,1011.0,Partly cloudy,1.3889
Thailand,Bangkok,2024-11-21 15:45:00,31.2,55,1008.0,Partly cloudy,2.3889080000000003
Thailand,Nan,2024-11-22 15:45:00,30.0,49,1011.0,Partly cloudy,1.5000120000000003
Thailand,Bangkok,2024-11-22 15:45:00,32.4,52,1009.0,Partly cloudy,2.6944660000000002
Thailand,Nan,2024-11-23 15:45:00,31.0,49,1012.0,Partly cloudy,1.0000080000000002
Thailand,Bangkok,2024-11-23 16:00:00,32.2,56,1009.0,Partly cloudy,2.50002
Thailand,Nan,2024-11-24 15:30:00,32.4,49,1011.0,Partly cloudy,1.0000080000000002
Thailand,Bangkok,2024-11-24 15:30:00,32.0,52,1009.0,Partly cloudy,3.5000280000000004
Thailand,Nan,2024-11-25 15:45:00,30.2,59,1011.0,Partly cloudy,1.0000080000000002
Thailand,Bangkok,2024-11-25 15:30:00,33.3,53,1008.0,Partly cloudy,3.388916
Thailand,Nan,2024-11-26 16:00:00,31.0,59,1011.0,Partly cloudy,1.0000080000000002
Thailand,Bangkok,2024-11-26 15:45:00,33.3,49,1008.0,Partly cloudy,4.194478
Thailand,Nan,2024-11-27 15:45:00,31.2,55,1011.0,Partly cloudy,3.111136
Thailand,Bangkok,2024-11-27 15:30:00,32.1,52,1008.0,Partly cloudy,4.194478
Thailand,Nan,2024-11-28 18:00:00,26.1,74,1013.0,Partly cloudy,1.0000080000000002
Thailand,Bangkok,2024-11-28 18:00:00,30.2,55,1011.0,Partly cloudy,3.6944740000000005
Thailand,Nan,2024-11-29 18:00:00,23.4,73,1015.0,Clear,1.0000080000000002
Thailand,Bangkok,2024-11-29 17:45:00,28.4,51,1011.0,Partly cloudy,1.3055660000000002
Thailand,Nan,2024-11-30 17:30:00,27.3,58,1010.0,Sunny,1.0000080000000002
Thailand,Bangkok,2024-11-30 17:15:00,29.4,45,1009.0,Sunny,3.111136
