Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Belgium,Brussels,2024-11-25 09:45:00,15.0,67,1001.0,Light rain,11.611204
Belgium,'S Gravenjansdijk,2024-11-25 09:45:00,11.1,100,1000.0,Moderate rain at times,9.805634
Belgium,Brussels,2024-11-26 10:00:00,7.3,87,1017.0,Partly cloudy,5.194486
Belgium,'S Gravenjansdijk,2024-11-26 09:45:00,8.3,93,1016.0,Overcast,4.388924
Belgium,Brussels,2024-11-27 09:45:00,10.4,87,1013.0,Light rain,9.500076000000002
Belgium,'S Gravenjansdijk,2024-11-27 09:45:00,10.3,94,1011.0,Light rain shower,9.388964
Belgium,Brussels,2024-11-28 12:00:00,7.4,87,1027.0,Partly cloudy,3.1944700000000004
Belgium,'S Gravenjansdijk,2024-11-28 12:15:00,10.3,71,1026.0,Partly cloudy,4.3055900000000005
Belgium,Brussels,2024-11-29 12:00:00,5.1,81,1032.0,Sunny,3.6944740000000005
Belgium,'S Gravenjansdijk,2024-11-29 11:30:00,5.0,87,1032.0,Partly cloudy,3.8055860000000004
Belgium,Brussels,2024-11-30 11:15:00,6.2,70,1028.0,Sunny,3.5000280000000004
Belgium,'S Gravenjansdijk,2024-11-30 11:15:00,5.3,75,1027.0,Partly cloudy,4.3055900000000005
