Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Indonesia,Jakarta,2025-03-21 16:30:00,31.2,63,1009.0,Partly cloudy,4.694482
Indonesia,Laos,2025-03-21 16:30:00,30.5,54,1009.0,Patchy rain nearby,3.5000280000000004
Indonesia,Jakarta,2025-03-22 16:30:00,26.1,94,1009.0,Light rain,5.3889320000000005
Indonesia,Laos,2025-03-22 16:30:00,28.9,64,1008.0,Patchy light drizzle,1.611124
Indonesia,Jakarta,2025-03-23 16:45:00,30.1,75,1007.0,Partly cloudy,5.305598000000001
Indonesia,Laos,2025-03-23 16:45:00,27.5,73,1007.0,Patchy rain nearby,1.3889
Indonesia,Jakarta,2025-03-24 16:30:00,29.3,79,1006.0,Partly cloudy,4.888928000000001
Indonesia,Laos,2025-03-24 16:30:00,27.9,80,1006.0,Light rain shower,1.5000120000000003
Indonesia,Jakarta,2025-03-25 16:15:00,30.1,70,1004.0,Partly cloudy,5.194486
Indonesia,Laos,2025-03-25 16:15:00,28.4,78,1005.0,Light rain shower,2.111128
Indonesia,Jakarta,2025-03-26 16:30:00,30.2,75,1004.0,Partly cloudy,4.3055900000000005
Indonesia,Laos,2025-03-26 16:30:00,28.0,81,1005.0,Patchy light drizzle,1.0000080000000002
Indonesia,Jakarta,2025-03-27 16:15:00,29.4,79,1003.0,Partly cloudy,4.000032000000001
Indonesia,Laos,2025-03-27 16:15:00,27.2,89,1005.0,Moderate or heavy rain shower,1.0000080000000002
Indonesia,Jakarta,2025-03-28 16:45:00,29.2,84,1005.0,Partly cloudy,6.805610000000001
Indonesia,Laos,2025-03-28 16:45:00,29.1,76,1005.0,Patchy light drizzle,1.5000120000000003
Indonesia,Jakarta,2025-03-29 16:30:00,31.1,66,1005.0,Partly cloudy,7.50006
Indonesia,Laos,2025-03-29 16:30:00,28.8,75,1006.0,Light rain shower,2.805578
Indonesia,Jakarta,2025-03-30 16:30:00,33.2,59,1005.0,Partly cloudy,5.111152
Indonesia,Laos,2025-03-30 16:30:00,26.4,89,1008.0,Patchy rain nearby,1.5000120000000003
Indonesia,Jakarta,2025-03-31 16:15:00,26.4,89,1005.0,Moderate or heavy rain with thunder,5.500044000000001
Indonesia,Laos,2025-03-31 16:15:00,26.4,88,1007.0,Patchy rain nearby,1.0000080000000002
