Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Madagascar,Antananarivo,2024-09-23 12:45:00,26.3,37,1022.0,Partly cloudy,5.194486
Madagascar,Ivory,2024-09-24 12:45:00,26.8,39,1019.0,Partly Cloudy,4.000032000000001
Madagascar,Antananarivo,2024-09-24 12:45:00,26.1,48,1022.0,Partly cloudy,5.194486
Madagascar,Ivory,2024-09-25 12:30:00,27.7,44,1017.0,Partly Cloudy,2.50002
Madagascar,Antananarivo,2024-09-25 12:30:00,23.3,53,1023.0,Partly cloudy,4.194478
Madagascar,Ivory,2024-09-26 12:30:00,30.4,33,1015.0,Sunny,4.805594000000001
Madagascar,Antananarivo,2024-09-26 12:30:00,26.2,37,1022.0,Partly cloudy,4.388924
Madagascar,Ivory,2024-09-27 13:00:00,33.0,30,1012.0,Sunny,1.0000080000000002
Madagascar,Antananarivo,2024-09-27 13:00:00,27.2,30,1019.0,Partly cloudy,3.6944740000000005
Madagascar,Ivory,2024-09-28 13:00:00,31.4,27,1011.0,Sunny,1.3055660000000002
Madagascar,Antananarivo,2024-09-28 13:00:00,30.4,27,1017.0,Partly cloudy,2.8889120000000004
Madagascar,Ivory,2024-09-29 12:30:00,32.4,31,1012.0,Sunny,1.3055660000000002
Madagascar,Antananarivo,2024-09-29 12:30:00,30.1,17,1019.0,Partly cloudy,4.111144
Madagascar,Ivory,2024-09-30 12:30:00,35.1,20,1011.0,Sunny,2.3889080000000003
Madagascar,Antananarivo,2024-09-30 12:30:00,29.1,23,1019.0,Partly cloudy,3.6944740000000005
