Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Belgium,'S Gravenjansdijk,2025-05-15 11:00:00,13.2,67,1020.0,Overcast,5.805602
Belgium,Brussels,2025-05-16 11:00:00,13.1,54,1023.0,Sunny,3.6111400000000002
Belgium,'S Gravenjansdijk,2025-05-16 11:00:00,14.4,55,1023.0,Partly cloudy,5.805602
Belgium,Brussels,2025-05-17 10:45:00,13.4,77,1020.0,Partly cloudy,4.194478
Belgium,'S Gravenjansdijk,2025-05-17 10:45:00,16.1,59,1020.0,Sunny,5.805602
Belgium,Brussels,2025-05-18 10:45:00,11.2,76,1019.0,Partly cloudy,2.6111320000000005
Belgium,'S Gravenjansdijk,2025-05-18 10:45:00,13.3,72,1018.0,Partly cloudy,3.5000280000000004
Belgium,Brussels,2025-05-19 11:00:00,16.1,68,1020.0,Sunny,4.000032000000001
Belgium,'S Gravenjansdijk,2025-05-19 11:00:00,18.4,45,1020.0,Partly Cloudy,4.611148000000001
Belgium,Brussels,2025-05-20 11:00:00,18.4,56,1019.0,Partly Cloudy,4.500036000000001
Belgium,'S Gravenjansdijk,2025-05-20 11:00:00,17.0,59,1020.0,Sunny,5.305598000000001
Belgium,Brussels,2025-05-21 10:45:00,15.2,51,1016.0,Sunny,3.8889200000000006
Belgium,'S Gravenjansdijk,2025-05-21 10:45:00,12.3,94,1016.0,Cloudy,5.500044000000001
Belgium,Brussels,2025-05-22 10:45:00,11.2,71,1016.0,Light rain,4.805594000000001
Belgium,'S Gravenjansdijk,2025-05-22 10:45:00,10.1,71,1017.0,Patchy rain nearby,7.111168000000001
Belgium,Brussels,2025-05-23 11:00:00,12.1,62,1019.0,Partly cloudy,4.611148000000001
Belgium,'S Gravenjansdijk,2025-05-23 11:00:00,12.3,54,1018.0,Partly cloudy,6.888944000000001
Belgium,Brussels,2025-05-24 10:45:00,15.3,55,1015.0,Light rain,6.500052
Belgium,'S Gravenjansdijk,2025-05-24 10:45:00,13.4,88,1014.0,Light rain,6.500052
Belgium,Brussels,2025-05-25 10:30:00,16.1,88,1010.0,Light rain,8.000064000000002
Belgium,'S Gravenjansdijk,2025-05-25 10:30:00,15.2,94,1008.0,Light drizzle,11.194534
Belgium,Brussels,2025-05-26 11:00:00,15.1,63,1018.0,Partly cloudy,6.694498000000001
Belgium,'S Gravenjansdijk,2025-05-26 11:00:00,15.3,67,1017.0,Partly cloudy,7.888952000000001
Belgium,Brussels,2025-05-27 11:00:00,13.1,88,1016.0,Light rain,7.111168000000001
Belgium,'S Gravenjansdijk,2025-05-27 11:00:00,15.3,82,1014.0,Light rain,10.111192
Belgium,Brussels,2025-05-28 10:45:00,16.1,88,1014.0,Partly cloudy,6.694498000000001
Belgium,'S Gravenjansdijk,2025-05-28 10:45:00,17.4,77,1013.0,Partly cloudy,10.194526000000002
Belgium,Brussels,2025-05-29 10:45:00,15.0,82,1022.0,Cloudy,5.305598000000001
Belgium,'S Gravenjansdijk,2025-05-29 10:45:00,15.2,88,1021.0,Overcast,5.888936
Belgium,Brussels,2025-05-30 10:45:00,21.3,69,1021.0,Partly cloudy,5.3889320000000005
Belgium,'S Gravenjansdijk,2025-05-30 10:45:00,19.1,78,1020.0,Partly cloudy,7.305614000000001
Belgium,Brussels,2025-05-31 10:45:00,22.1,69,1018.0,Sunny,2.6944660000000002
Belgium,'S Gravenjansdijk,2025-05-31 10:45:00,17.4,83,1018.0,Cloudy,2.805578
