Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Belgium,Brussels,2025-06-17 11:00:00,24.2,50,1027.0,Sunny,1.3889
Belgium,'S Gravenjansdijk,2025-06-17 11:00:00,22.2,53,1026.0,Sunny,3.0000240000000007
Belgium,Brussels,2025-06-18 11:15:00,23.4,44,1024.0,Sunny,2.50002
Belgium,'S Gravenjansdijk,2025-06-18 11:00:00,22.0,65,1024.0,Overcast,3.388916
Belgium,Brussels,2025-06-19 11:00:00,21.3,60,1027.0,Sunny,4.111144
Belgium,'S Gravenjansdijk,2025-06-19 11:00:00,22.3,50,1026.0,Sunny,3.388916
Belgium,Brussels,2025-06-20 11:00:00,22.0,46,1026.0,Partly Cloudy,4.388924
Belgium,'S Gravenjansdijk,2025-06-20 11:00:00,22.1,46,1026.0,Sunny,4.388924
Belgium,Brussels,2025-06-21 10:45:00,25.3,41,1021.0,Sunny,2.6944660000000002
Belgium,'S Gravenjansdijk,2025-06-21 10:45:00,26.1,37,1021.0,Sunny,3.5000280000000004
Belgium,Brussels,2025-06-22 10:30:00,29.2,40,1015.0,Sunny,5.888936
Belgium,'S Gravenjansdijk,2025-06-22 10:30:00,27.1,48,1014.0,Overcast,6.000048000000001
Belgium,Brussels,2025-06-23 11:00:00,17.2,88,1012.0,Partly cloudy,7.611172000000001
Belgium,'S Gravenjansdijk,2025-06-23 10:45:00,21.3,60,1010.0,Partly cloudy,8.305622
Belgium,Brussels,2025-06-24 10:45:00,17.2,63,1015.0,Partly cloudy,7.50006
Belgium,'S Gravenjansdijk,2025-06-24 11:00:00,19.2,60,1013.0,Overcast,8.388956
Belgium,Brussels,2025-06-25 10:45:00,23.1,65,1014.0,Sunny,3.8889200000000006
Belgium,'S Gravenjansdijk,2025-06-25 10:45:00,21.0,69,1014.0,Sunny,4.3055900000000005
Belgium,Brussels,2025-06-26 10:45:00,20.4,83,1012.0,Partly cloudy,4.388924
Belgium,'S Gravenjansdijk,2025-06-26 11:00:00,19.2,83,1010.0,Overcast,6.694498000000001
Belgium,Brussels,2025-06-27 10:30:00,16.4,88,1023.0,Light rain,4.888928000000001
Belgium,'S Gravenjansdijk,2025-06-27 10:45:00,17.2,77,1022.0,Overcast,6.305606
Belgium,Brussels,2025-06-28 10:30:00,22.4,69,1026.0,Partly cloudy,5.611156
Belgium,'S Gravenjansdijk,2025-06-28 10:30:00,22.4,73,1024.0,Overcast,6.694498000000001
Belgium,Brussels,2025-06-29 10:45:00,23.3,69,1025.0,Sunny,2.6111320000000005
Belgium,'S Gravenjansdijk,2025-06-29 10:45:00,24.0,65,1024.0,Sunny,3.8055860000000004
Belgium,Brussels,2025-06-30 10:45:00,25.3,65,1021.0,Sunny,3.6111400000000002
Belgium,'S Gravenjansdijk,2025-06-30 11:00:00,25.3,61,1020.0,Sunny,3.6944740000000005
