Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Thailand,Bangkok,2025-05-12 16:15:00,27.2,89,1005.0,Moderate or heavy rain with thunder,4.500036000000001
Thailand,Nan,2025-05-13 16:15:00,32.1,56,1005.0,Overcast,1.3889
Thailand,Bangkok,2025-05-13 16:15:00,31.3,71,1005.0,Partly cloudy,1.3889
Thailand,Nan,2025-05-14 16:15:00,30.1,70,1007.0,Partly cloudy,2.50002
Thailand,Bangkok,2025-05-14 16:15:00,27.1,94,1007.0,Partly cloudy,5.305598000000001
Thailand,Nan,2025-05-15 16:00:00,33.3,56,1008.0,Partly cloudy,1.0000080000000002
Thailand,Bangkok,2025-05-15 16:00:00,28.1,79,1007.0,Moderate or heavy rain with thunder,3.8889200000000006
Thailand,Nan,2025-05-16 16:00:00,30.2,75,1008.0,Partly cloudy,1.611124
Thailand,Bangkok,2025-05-16 16:00:00,29.2,79,1007.0,Partly cloudy,4.3055900000000005
Thailand,Nan,2025-05-17 15:45:00,27.3,94,1008.0,Moderate or heavy rain with thunder,1.0000080000000002
Thailand,Bangkok,2025-05-17 15:45:00,28.1,84,1007.0,Patchy light rain with thunder,2.805578
Thailand,Nan,2025-05-18 15:45:00,32.3,59,1007.0,Patchy rain nearby,2.3889080000000003
Thailand,Bangkok,2025-05-18 15:45:00,28.3,89,1006.0,Moderate or heavy rain with thunder,4.000032000000001
Thailand,Nan,2025-05-19 16:00:00,30.0,75,1005.0,Patchy rain nearby,1.694458
Thailand,Bangkok,2025-05-19 16:00:00,32.0,67,1005.0,Sunny,4.694482
Thailand,Nan,2025-05-20 16:00:00,33.1,63,1005.0,Sunny,1.8889040000000001
Thailand,Bangkok,2025-05-20 16:00:00,35.1,50,1005.0,Sunny,5.111152
Thailand,Nan,2025-05-21 15:45:00,30.0,75,1006.0,Partly cloudy,3.8055860000000004
Thailand,Bangkok,2025-05-21 15:45:00,30.3,84,1006.0,Sunny,5.305598000000001
Thailand,Nan,2025-05-22 15:45:00,35.3,53,1003.0,Patchy rain nearby,1.3055660000000002
Thailand,Bangkok,2025-05-22 15:45:00,35.2,50,1003.0,Partly cloudy,3.388916
Thailand,Nan,2025-05-23 16:00:00,34.0,56,1001.0,Patchy rain nearby,1.3889
Thailand,Bangkok,2025-05-23 16:00:00,34.1,60,1000.0,Moderate or heavy rain with thunder,4.611148000000001
Thailand,Nan,2025-05-24 15:45:00,32.3,63,1004.0,Partly cloudy,1.3055660000000002
Thailand,Bangkok,2025-05-24 15:45:00,25.1,94,1004.0,Moderate or heavy rain with thunder,3.1944700000000004
Thailand,Nan,2025-05-25 15:30:00,32.3,59,1007.0,Partly cloudy,2.3889080000000003
Thailand,Bangkok,2025-05-25 15:30:00,32.3,67,1005.0,Partly cloudy,5.3889320000000005
Thailand,Nan,2025-05-26 16:00:00,30.2,62,1007.0,Partly cloudy,3.388916
Thailand,Bangkok,2025-05-26 16:00:00,30.2,79,1005.0,Partly cloudy,5.694490000000001
Thailand,Nan,2025-05-27 16:00:00,31.0,63,1006.0,Partly cloudy,1.3889
Thailand,Bangkok,2025-05-27 16:00:00,31.3,71,1006.0,Partly cloudy,4.194478
Thailand,Nan,2025-05-28 15:45:00,30.2,70,1005.0,Light rain,1.11112
Thailand,Bangkok,2025-05-28 15:45:00,34.2,60,1004.0,Partly cloudy,1.5000120000000003
Thailand,Nan,2025-05-29 15:45:00,33.2,59,1005.0,Partly cloudy,1.694458
Thailand,Bangkok,2025-05-29 15:45:00,29.2,89,1007.0,Partly cloudy,4.111144
Thailand,Nan,2025-05-30 15:45:00,30.1,70,1006.0,Partly cloudy,2.6111320000000005
Thailand,Bangkok,2025-05-30 15:45:00,33.4,59,1006.0,Partly cloudy,5.3889320000000005
Thailand,Nan,2025-05-31 15:45:00,29.2,79,1007.0,Light rain,2.50002
Thailand,Bangkok,2025-05-31 15:45:00,32.0,67,1007.0,Partly cloudy,6.000048000000001
